0.024000,-0.040000,0.309000,0.005075
0.024000,-0.040000,0.316000,0.005074
0.024000,-0.040000,0.323000,0.005073
0.024000,-0.032000,0.197000,0.005070
0.024000,-0.032000,0.204000,0.005068
0.024000,-0.032000,0.211000,0.005067
0.024000,-0.032000,0.218000,0.005066
0.024000,-0.032000,0.225000,0.005065
0.024000,-0.032000,0.232000,0.005064
0.024000,-0.032000,0.239000,0.005063
0.024000,-0.032000,0.246000,0.005063
0.024000,-0.032000,0.253000,0.005062
0.024000,-0.032000,0.260000,0.005061
0.024000,-0.032000,0.267000,0.005061
0.024000,-0.032000,0.274000,0.005060
0.024000,-0.032000,0.281000,0.005060
0.024000,-0.032000,0.288000,0.005059
0.024000,-0.032000,0.295000,0.005059
0.024000,-0.032000,0.302000,0.005059
0.024000,-0.032000,0.309000,0.005059
0.024000,-0.032000,0.316000,0.005059
0.024000,-0.032000,0.323000,0.005059
0.024000,-0.032000,0.330000,0.005061
0.024000,-0.032000,0.337000,0.005066
0.024000,-0.032000,0.344000,0.005077
0.024000,-0.024000,0.092000,0.005074
0.024000,-0.024000,0.099000,0.005069
0.024000,-0.024000,0.106000,0.005066
0.024000,-0.024000,0.113000,0.005065
0.024000,-0.024000,0.120000,0.005064
0.024000,-0.024000,0.127000,0.005063
0.024000,-0.024000,0.134000,0.005063
0.024000,-0.024000,0.141000,0.005062
0.024000,-0.024000,0.148000,0.005062
0.024000,-0.024000,0.155000,0.005062
0.024000,-0.024000,0.162000,0.005061
0.024000,-0.024000,0.169000,0.005062
0.024000,-0.024000,0.176000,0.005062
0.024000,-0.024000,0.183000,0.005062
0.024000,-0.024000,0.190000,0.005062
0.024000,-0.024000,0.197000,0.005062
0.024000,-0.024000,0.204000,0.005063
0.024000,-0.024000,0.344000,0.005083
0.024000,-0.016000,0.078000,0.005105
0.024000,-0.016000,0.085000,0.005084
0.024000,-0.016000,0.092000,0.005075
0.024000,-0.016000,0.351000,0.005113
0.024000,-0.008000,0.078000,0.005131
0.024000,-0.008000,0.085000,0.005112
0.024000,-0.008000,0.351000,0.005134
0.024000,0.000000,0.071000,0.005214
0.024000,0.000000,0.078000,0.005181
0.024000,0.000000,0.351000,0.005158
0.024000,0.008000,0.071000,0.005281
0.024000,0.008000,0.078000,0.005249
0.024000,0.016000,0.071000,0.005361
0.024000,0.016000,0.078000,0.005329
0.024000,0.024000,0.078000,0.005418
0.024000,0.032000,0.078000,0.005512
0.024000,0.040000,0.078000,0.005608
0.024000,0.040000,0.085000,0.005588
0.024000,0.040000,0.351000,0.005224
0.024000,0.048000,0.085000,0.005681
0.024000,0.048000,0.351000,0.005220
0.024000,0.056000,0.085000,0.005770
0.024000,0.056000,0.092000,0.005757
0.024000,0.056000,0.351000,0.005211
0.024000,0.064000,0.092000,0.005836
0.024000,0.064000,0.099000,0.005828
0.024000,0.064000,0.351000,0.005199
0.024000,0.072000,0.099000,0.005894
0.024000,0.072000,0.351000,0.005186
0.024000,0.080000,0.106000,0.005935
0.024000,0.080000,0.351000,0.005176
0.024000,0.088000,0.113000,0.005955
0.024000,0.088000,0.351000,0.005170
0.024000,0.096000,0.113000,0.005976
0.024000,0.096000,0.120000,0.005951
0.024000,0.096000,0.351000,0.005171
0.024000,0.104000,0.120000,0.005956
0.024000,0.104000,0.127000,0.005925
0.024000,0.104000,0.351000,0.005180
0.024000,0.112000,0.127000,0.005917
0.024000,0.112000,0.134000,0.005883
0.024000,0.112000,0.351000,0.005195
0.024000,0.120000,0.141000,0.005831
0.024000,0.120000,0.148000,0.005799
0.024000,0.120000,0.351000,0.005214
0.024000,0.128000,0.148000,0.005781
0.024000,0.128000,0.155000,0.005751
0.024000,0.128000,0.162000,0.005727
0.024000,0.128000,0.344000,0.005228
0.024000,0.136000,0.169000,0.005694
0.024000,0.136000,0.176000,0.005679
0.024000,0.136000,0.183000,0.005668
0.024000,0.136000,0.337000,0.005252
0.024000,0.136000,0.344000,0.005248
0.024000,0.144000,0.197000,0.005655
0.024000,0.144000,0.204000,0.005652
0.024000,0.144000,0.211000,0.005651
0.024000,0.144000,0.218000,0.005648
0.024000,0.144000,0.225000,0.005645
0.024000,0.144000,0.232000,0.005639
0.024000,0.144000,0.330000,0.005287
0.024000,0.144000,0.337000,0.005275
0.024000,0.152000,0.246000,0.005631
0.024000,0.152000,0.253000,0.005615
0.024000,0.152000,0.260000,0.005596
0.024000,0.152000,0.267000,0.005573
0.024000,0.152000,0.274000,0.005547
0.024000,0.152000,0.281000,0.005519
0.024000,0.152000,0.288000,0.005488
0.024000,0.152000,0.295000,0.005457
0.024000,0.152000,0.302000,0.005425
0.024000,0.152000,0.309000,0.005394
0.024000,0.152000,0.316000,0.005364
0.024000,0.152000,0.323000,0.005338
0.032000,-0.032000,0.281000,0.005071
0.032000,-0.032000,0.288000,0.005070
0.032000,-0.032000,0.295000,0.005068
0.032000,-0.032000,0.302000,0.005067
0.032000,-0.032000,0.309000,0.005066
0.032000,-0.032000,0.316000,0.005066
0.032000,-0.032000,0.323000,0.005066
0.032000,-0.032000,0.330000,0.005068
0.032000,-0.032000,0.337000,0.005073
0.032000,-0.024000,0.106000,0.005084
0.032000,-0.024000,0.113000,0.005081
0.032000,-0.024000,0.120000,0.005079
0.032000,-0.024000,0.127000,0.005078
0.032000,-0.024000,0.134000,0.005076
0.032000,-0.024000,0.141000,0.005074
0.032000,-0.024000,0.148000,0.005073
0.032000,-0.024000,0.155000,0.005071
0.032000,-0.024000,0.162000,0.005070
0.032000,-0.024000,0.169000,0.005069
0.032000,-0.024000,0.176000,0.005068
0.032000,-0.024000,0.183000,0.005067
0.032000,-0.024000,0.190000,0.005066
0.032000,-0.024000,0.197000,0.005065
0.032000,-0.024000,0.204000,0.005065
0.032000,-0.024000,0.211000,0.005064
0.032000,-0.024000,0.218000,0.005064
0.032000,-0.024000,0.225000,0.005063
0.032000,-0.024000,0.232000,0.005063
0.032000,-0.024000,0.239000,0.005063
0.032000,-0.024000,0.246000,0.005063
0.032000,-0.024000,0.253000,0.005063
0.032000,-0.024000,0.260000,0.005063
0.032000,-0.024000,0.267000,0.005063
0.032000,-0.024000,0.274000,0.005063
0.032000,-0.024000,0.281000,0.005063
0.032000,-0.024000,0.288000,0.005063
0.032000,-0.024000,0.337000,0.005070
0.032000,-0.024000,0.344000,0.005080
0.032000,-0.016000,0.085000,0.005087
0.032000,-0.016000,0.092000,0.005075
0.032000,-0.016000,0.099000,0.005070
0.032000,-0.016000,0.106000,0.005068
0.032000,-0.016000,0.113000,0.005067
0.032000,-0.016000,0.120000,0.005067
0.032000,-0.016000,0.127000,0.005066
0.032000,-0.016000,0.134000,0.005066
0.032000,-0.016000,0.141000,0.005066
0.032000,-0.016000,0.148000,0.005067
0.032000,-0.016000,0.155000,0.005067
0.032000,-0.016000,0.162000,0.005067
0.032000,-0.016000,0.169000,0.005068
0.032000,-0.016000,0.176000,0.005068
0.032000,-0.016000,0.344000,0.005091
0.032000,-0.016000,0.351000,0.005106
0.032000,-0.008000,0.078000,0.005118
0.032000,-0.008000,0.085000,0.005096
0.032000,-0.008000,0.092000,0.005085
0.032000,-0.008000,0.351000,0.005124
0.032000,0.000000,0.078000,0.005150
0.032000,0.000000,0.085000,0.005129
0.032000,0.000000,0.351000,0.005148
0.032000,0.008000,0.078000,0.005203
0.032000,0.008000,0.351000,0.005173
0.032000,0.016000,0.078000,0.005272
0.032000,0.016000,0.351000,0.005195
0.032000,0.024000,0.078000,0.005352
0.032000,0.024000,0.351000,0.005213
0.032000,0.032000,0.078000,0.005441
0.032000,0.032000,0.085000,0.005417
0.032000,0.032000,0.351000,0.005225
0.032000,0.040000,0.085000,0.005510
0.032000,0.040000,0.351000,0.005231
0.032000,0.048000,0.085000,0.005604
0.032000,0.048000,0.092000,0.005588
0.032000,0.048000,0.351000,0.005229
0.032000,0.056000,0.092000,0.005677
0.032000,0.056000,0.351000,0.005222
0.032000,0.064000,0.092000,0.005759
0.032000,0.064000,0.099000,0.005745
0.032000,0.064000,0.351000,0.005211
0.032000,0.072000,0.099000,0.005815
0.032000,0.072000,0.106000,0.005800
0.032000,0.072000,0.351000,0.005199
0.032000,0.080000,0.106000,0.005853
0.032000,0.080000,0.351000,0.005187
0.032000,0.088000,0.113000,0.005868
0.032000,0.088000,0.351000,0.005180
0.032000,0.096000,0.113000,0.005888
0.032000,0.096000,0.120000,0.005858
0.032000,0.096000,0.351000,0.005181
0.032000,0.104000,0.120000,0.005861
0.032000,0.104000,0.127000,0.005825
0.032000,0.104000,0.351000,0.005189
0.032000,0.112000,0.127000,0.005815
0.032000,0.112000,0.134000,0.005777
0.032000,0.112000,0.351000,0.005204
0.032000,0.120000,0.141000,0.005723
0.032000,0.120000,0.344000,0.005217
0.032000,0.128000,0.148000,0.005673
0.032000,0.128000,0.155000,0.005644
0.032000,0.128000,0.344000,0.005235
0.032000,0.136000,0.162000,0.005614
0.032000,0.136000,0.169000,0.005597
0.032000,0.136000,0.176000,0.005585
0.032000,0.136000,0.337000,0.005257
0.032000,0.144000,0.183000,0.005582
0.032000,0.144000,0.190000,0.005578
0.032000,0.144000,0.197000,0.005575
0.032000,0.144000,0.204000,0.005574
0.032000,0.144000,0.211000,0.005574
0.032000,0.144000,0.218000,0.005574
0.032000,0.144000,0.225000,0.005573
0.032000,0.144000,0.330000,0.005291
0.032000,0.144000,0.337000,0.005283
0.032000,0.152000,0.239000,0.005582
0.032000,0.152000,0.246000,0.005574
0.032000,0.152000,0.253000,0.005564
0.032000,0.152000,0.260000,0.005550
0.032000,0.152000,0.267000,0.005533
0.032000,0.152000,0.274000,0.005512
0.032000,0.152000,0.281000,0.005490
0.032000,0.152000,0.288000,0.005465
0.032000,0.152000,0.295000,0.005439
0.032000,0.152000,0.302000,0.005412
0.032000,0.152000,0.309000,0.005385
0.032000,0.152000,0.316000,0.005360
0.032000,0.152000,0.323000,0.005339
0.040000,-0.024000,0.260000,0.005072
0.040000,-0.024000,0.267000,0.005071
0.040000,-0.024000,0.274000,0.005070
0.040000,-0.024000,0.281000,0.005069
0.040000,-0.024000,0.288000,0.005068
0.040000,-0.024000,0.295000,0.005067
0.040000,-0.024000,0.302000,0.005067
0.040000,-0.024000,0.309000,0.005066
0.040000,-0.024000,0.316000,0.005066
0.040000,-0.024000,0.323000,0.005066
0.040000,-0.024000,0.330000,0.005069
0.040000,-0.024000,0.337000,0.005074
0.040000,-0.016000,0.099000,0.005087
0.040000,-0.016000,0.106000,0.005083
0.040000,-0.016000,0.113000,0.005081
0.040000,-0.016000,0.120000,0.005079
0.040000,-0.016000,0.127000,0.005078
0.040000,-0.016000,0.134000,0.005076
0.040000,-0.016000,0.141000,0.005075
0.040000,-0.016000,0.148000,0.005073
0.040000,-0.016000,0.155000,0.005072
0.040000,-0.016000,0.162000,0.005071
0.040000,-0.016000,0.169000,0.005071
0.040000,-0.016000,0.176000,0.005070
0.040000,-0.016000,0.183000,0.005069
0.040000,-0.016000,0.190000,0.005069
0.040000,-0.016000,0.197000,0.005068
0.040000,-0.016000,0.204000,0.005068
0.040000,-0.016000,0.211000,0.005068
0.040000,-0.016000,0.218000,0.005068
0.040000,-0.016000,0.225000,0.005067
0.040000,-0.016000,0.232000,0.005067
0.040000,-0.016000,0.239000,0.005067
0.040000,-0.016000,0.246000,0.005068
0.040000,-0.016000,0.253000,0.005068
0.040000,-0.016000,0.260000,0.005068
0.040000,-0.016000,0.267000,0.005068
0.040000,-0.016000,0.274000,0.005068
0.040000,-0.016000,0.337000,0.005076
0.040000,-0.016000,0.344000,0.005086
0.040000,-0.008000,0.085000,0.005096
0.040000,-0.008000,0.092000,0.005083
0.040000,-0.008000,0.099000,0.005077
0.040000,-0.008000,0.106000,0.005074
0.040000,-0.008000,0.113000,0.005073
0.040000,-0.008000,0.120000,0.005073
0.040000,-0.008000,0.127000,0.005073
0.040000,-0.008000,0.134000,0.005073
0.040000,-0.008000,0.141000,0.005073
0.040000,-0.008000,0.148000,0.005073
0.040000,-0.008000,0.155000,0.005074
0.040000,-0.008000,0.162000,0.005074
0.040000,-0.008000,0.344000,0.005100
0.040000,-0.008000,0.351000,0.005116
0.040000,0.000000,0.085000,0.005110
0.040000,0.000000,0.092000,0.005097
0.040000,0.000000,0.351000,0.005136
0.040000,0.008000,0.078000,0.005171
0.040000,0.008000,0.085000,0.005146
0.040000,0.008000,0.351000,0.005160
0.040000,0.016000,0.078000,0.005226
0.040000,0.016000,0.085000,0.005200
0.040000,0.016000,0.351000,0.005185
0.040000,0.024000,0.085000,0.005269
0.040000,0.024000,0.351000,0.005206
0.040000,0.032000,0.085000,0.005350
0.040000,0.032000,0.351000,0.005222
0.040000,0.040000,0.085000,0.005440
0.040000,0.040000,0.092000,0.005421
0.040000,0.040000,0.351000,0.005231
0.040000,0.048000,0.092000,0.005513
0.040000,0.048000,0.351000,0.005234
0.040000,0.056000,0.092000,0.005603
0.040000,0.056000,0.099000,0.005588
0.040000,0.056000,0.351000,0.005231
0.040000,0.064000,0.099000,0.005670
0.040000,0.064000,0.351000,0.005224
0.040000,0.072000,0.106000,0.005722
0.040000,0.072000,0.351000,0.005213
0.040000,0.080000,0.106000,0.005775
0.040000,0.080000,0.113000,0.005752
0.040000,0.080000,0.351000,0.005203
0.040000,0.088000,0.113000,0.005785
0.040000,0.088000,0.351000,0.005197
0.040000,0.096000,0.120000,0.005768
0.040000,0.096000,0.351000,0.005198
0.040000,0.104000,0.120000,0.005768
0.040000,0.104000,0.127000,0.005727
0.040000,0.104000,0.351000,0.005205
0.040000,0.112000,0.127000,0.005715
0.040000,0.112000,0.134000,0.005671
0.040000,0.112000,0.351000,0.005219
0.040000,0.120000,0.134000,0.005654
0.040000,0.120000,0.141000,0.005612
0.040000,0.120000,0.344000,0.005226
0.040000,0.128000,0.148000,0.005561
0.040000,0.128000,0.155000,0.005533
0.040000,0.128000,0.344000,0.005244
0.040000,0.136000,0.162000,0.005506
0.040000,0.136000,0.169000,0.005492
0.040000,0.136000,0.176000,0.005483
0.040000,0.136000,0.337000,0.005261
0.040000,0.144000,0.183000,0.005487
0.040000,0.144000,0.190000,0.005485
0.040000,0.144000,0.197000,0.005484
0.040000,0.144000,0.204000,0.005485
0.040000,0.144000,0.211000,0.005486
0.040000,0.144000,0.218000,0.005488
0.040000,0.144000,0.330000,0.005290
0.040000,0.152000,0.232000,0.005511
0.040000,0.152000,0.239000,0.005509
0.040000,0.152000,0.246000,0.005505
0.040000,0.152000,0.253000,0.005498
0.040000,0.152000,0.260000,0.005489
0.040000,0.152000,0.267000,0.005477
0.040000,0.152000,0.274000,0.005462
0.040000,0.152000,0.281000,0.005445
0.040000,0.152000,0.288000,0.005426
0.040000,0.152000,0.295000,0.005406
0.040000,0.152000,0.302000,0.005385
0.040000,0.152000,0.309000,0.005365
0.040000,0.152000,0.316000,0.005347
0.040000,0.152000,0.323000,0.005333
0.048000,-0.024000,0.309000,0.005086
0.048000,-0.024000,0.316000,0.005085
0.048000,-0.024000,0.323000,0.005084
0.048000,-0.024000,0.330000,0.005086
0.048000,-0.016000,0.253000,0.005077
0.048000,-0.016000,0.260000,0.005076
0.048000,-0.016000,0.267000,0.005075
0.048000,-0.016000,0.274000,0.005074
0.048000,-0.016000,0.281000,0.005073
0.048000,-0.016000,0.288000,0.005073
0.048000,-0.016000,0.295000,0.005072
0.048000,-0.016000,0.302000,0.005071
0.048000,-0.016000,0.309000,0.005071
0.048000,-0.016000,0.316000,0.005071
0.048000,-0.016000,0.323000,0.005071
0.048000,-0.016000,0.330000,0.005073
0.048000,-0.016000,0.337000,0.005079
0.048000,-0.008000,0.099000,0.005096
0.048000,-0.008000,0.106000,0.005091
0.048000,-0.008000,0.113000,0.005089
0.048000,-0.008000,0.120000,0.005087
0.048000,-0.008000,0.127000,0.005085
0.048000,-0.008000,0.134000,0.005084
0.048000,-0.008000,0.141000,0.005082
0.048000,-0.008000,0.148000,0.005081
0.048000,-0.008000,0.155000,0.005080
0.048000,-0.008000,0.162000,0.005079
0.048000,-0.008000,0.169000,0.005078
0.048000,-0.008000,0.176000,0.005077
0.048000,-0.008000,0.183000,0.005076
0.048000,-0.008000,0.190000,0.005076
0.048000,-0.008000,0.197000,0.005075
0.048000,-0.008000,0.204000,0.005075
0.048000,-0.008000,0.211000,0.005074
0.048000,-0.008000,0.218000,0.005074
0.048000,-0.008000,0.225000,0.005074
0.048000,-0.008000,0.232000,0.005074
0.048000,-0.008000,0.239000,0.005074
0.048000,-0.008000,0.246000,0.005074
0.048000,-0.008000,0.253000,0.005074
0.048000,-0.008000,0.260000,0.005074
0.048000,-0.008000,0.267000,0.005074
0.048000,-0.008000,0.274000,0.005075
0.048000,-0.008000,0.337000,0.005083
0.048000,-0.008000,0.344000,0.005094
0.048000,0.000000,0.092000,0.005098
0.048000,0.000000,0.099000,0.005090
0.048000,0.000000,0.106000,0.005086
0.048000,0.000000,0.113000,0.005084
0.048000,0.000000,0.120000,0.005083
0.048000,0.000000,0.127000,0.005083
0.048000,0.000000,0.134000,0.005082
0.048000,0.000000,0.141000,0.005082
0.048000,0.000000,0.148000,0.005082
0.048000,0.000000,0.155000,0.005082
0.048000,0.000000,0.162000,0.005082
0.048000,0.000000,0.169000,0.005082
0.048000,0.000000,0.176000,0.005083
0.048000,0.000000,0.183000,0.005083
0.048000,0.000000,0.344000,0.005110
0.048000,0.008000,0.085000,0.005132
0.048000,0.008000,0.092000,0.005115
0.048000,0.008000,0.099000,0.005107
0.048000,0.008000,0.106000,0.005103
0.048000,0.008000,0.344000,0.005132
0.048000,0.008000,0.351000,0.005149
0.048000,0.016000,0.085000,0.005170
0.048000,0.016000,0.092000,0.005153
0.048000,0.016000,0.099000,0.005143
0.048000,0.016000,0.351000,0.005173
0.048000,0.024000,0.085000,0.005228
0.048000,0.024000,0.092000,0.005209
0.048000,0.024000,0.351000,0.005195
0.048000,0.032000,0.092000,0.005280
0.048000,0.032000,0.351000,0.005214
0.048000,0.040000,0.092000,0.005363
0.048000,0.040000,0.099000,0.005349
0.048000,0.040000,0.351000,0.005229
0.048000,0.048000,0.092000,0.005453
0.048000,0.048000,0.099000,0.005437
0.048000,0.048000,0.351000,0.005237
0.048000,0.056000,0.099000,0.005524
0.048000,0.056000,0.351000,0.005239
0.048000,0.064000,0.099000,0.005607
0.048000,0.064000,0.106000,0.005588
0.048000,0.064000,0.351000,0.005237
0.048000,0.072000,0.106000,0.005655
0.048000,0.072000,0.113000,0.005633
0.048000,0.072000,0.351000,0.005231
0.048000,0.080000,0.113000,0.005681
0.048000,0.080000,0.351000,0.005224
0.048000,0.088000,0.113000,0.005713
0.048000,0.088000,0.120000,0.005679
0.048000,0.088000,0.351000,0.005220
0.048000,0.096000,0.120000,0.005688
0.048000,0.096000,0.351000,0.005220
0.048000,0.104000,0.127000,0.005638
0.048000,0.112000,0.134000,0.005573
0.048000,0.112000,0.344000,0.005226
0.048000,0.120000,0.141000,0.005506
0.048000,0.120000,0.344000,0.005237
0.048000,0.128000,0.148000,0.005452
0.048000,0.128000,0.155000,0.005423
0.048000,0.128000,0.337000,0.005245
0.048000,0.128000,0.344000,0.005253
0.048000,0.136000,0.155000,0.005420
0.048000,0.136000,0.162000,0.005399
0.048000,0.136000,0.169000,0.005385
0.048000,0.136000,0.337000,0.005262
0.048000,0.144000,0.176000,0.005392
0.048000,0.144000,0.183000,0.005388
0.048000,0.144000,0.190000,0.005387
0.048000,0.144000,0.197000,0.005388
0.048000,0.144000,0.204000,0.005390
0.048000,0.144000,0.211000,0.005392
0.048000,0.144000,0.323000,0.005284
0.048000,0.144000,0.330000,0.005282
0.048000,0.152000,0.218000,0.005422
0.048000,0.152000,0.225000,0.005424
0.048000,0.152000,0.232000,0.005425
0.048000,0.152000,0.239000,0.005425
0.048000,0.152000,0.246000,0.005424
0.048000,0.152000,0.253000,0.005421
0.048000,0.152000,0.260000,0.005416
0.048000,0.152000,0.267000,0.005408
0.048000,0.152000,0.274000,0.005399
0.048000,0.152000,0.281000,0.005387
0.048000,0.152000,0.288000,0.005373
0.048000,0.152000,0.295000,0.005359
0.048000,0.152000,0.302000,0.005345
0.048000,0.152000,0.309000,0.005333
0.048000,0.152000,0.316000,0.005323
0.056000,-0.016000,0.309000,0.005093
0.056000,-0.016000,0.316000,0.005092
0.056000,-0.016000,0.323000,0.005092
0.056000,-0.008000,0.267000,0.005084
0.056000,-0.008000,0.274000,0.005083
0.056000,-0.008000,0.281000,0.005082
0.056000,-0.008000,0.288000,0.005082
0.056000,-0.008000,0.295000,0.005081
0.056000,-0.008000,0.302000,0.005080
0.056000,-0.008000,0.309000,0.005080
0.056000,-0.008000,0.316000,0.005080
0.056000,-0.008000,0.323000,0.005080
0.056000,-0.008000,0.330000,0.005083
0.056000,-0.008000,0.337000,0.005090
0.056000,0.000000,0.113000,0.005108
0.056000,0.000000,0.120000,0.005106
0.056000,0.000000,0.127000,0.005103
0.056000,0.000000,0.134000,0.005101
0.056000,0.000000,0.141000,0.005099
0.056000,0.000000,0.148000,0.005097
0.056000,0.000000,0.155000,0.005095
0.056000,0.000000,0.162000,0.005094
0.056000,0.000000,0.169000,0.005092
0.056000,0.000000,0.176000,0.005091
0.056000,0.000000,0.183000,0.005090
0.056000,0.000000,0.190000,0.005089
0.056000,0.000000,0.197000,0.005088
0.056000,0.000000,0.204000,0.005087
0.056000,0.000000,0.211000,0.005086
0.056000,0.000000,0.218000,0.005086
0.056000,0.000000,0.225000,0.005085
0.056000,0.000000,0.232000,0.005084
0.056000,0.000000,0.239000,0.005084
0.056000,0.000000,0.246000,0.005083
0.056000,0.000000,0.253000,0.005083
0.056000,0.000000,0.260000,0.005083
0.056000,0.000000,0.267000,0.005082
0.056000,0.000000,0.274000,0.005082
0.056000,0.000000,0.281000,0.005082
0.056000,0.000000,0.288000,0.005082
0.056000,0.000000,0.330000,0.005087
0.056000,0.000000,0.337000,0.005095
0.056000,0.000000,0.344000,0.005108
0.056000,0.008000,0.099000,0.005116
0.056000,0.008000,0.106000,0.005110
0.056000,0.008000,0.113000,0.005107
0.056000,0.008000,0.120000,0.005104
0.056000,0.008000,0.127000,0.005102
0.056000,0.008000,0.134000,0.005100
0.056000,0.008000,0.141000,0.005099
0.056000,0.008000,0.148000,0.005098
0.056000,0.008000,0.155000,0.005097
0.056000,0.008000,0.162000,0.005096
0.056000,0.008000,0.169000,0.005095
0.056000,0.008000,0.176000,0.005095
0.056000,0.008000,0.183000,0.005095
0.056000,0.008000,0.190000,0.005095
0.056000,0.008000,0.197000,0.005095
0.056000,0.008000,0.204000,0.005095
0.056000,0.008000,0.211000,0.005095
0.056000,0.008000,0.218000,0.005096
0.056000,0.008000,0.225000,0.005096
0.056000,0.008000,0.232000,0.005096
0.056000,0.008000,0.337000,0.005110
0.056000,0.008000,0.344000,0.005124
0.056000,0.016000,0.099000,0.005137
0.056000,0.016000,0.106000,0.005130
0.056000,0.016000,0.113000,0.005126
0.056000,0.016000,0.120000,0.005124
0.056000,0.016000,0.127000,0.005122
0.056000,0.016000,0.344000,0.005145
0.056000,0.024000,0.099000,0.005179
0.056000,0.024000,0.106000,0.005171
0.056000,0.024000,0.113000,0.005166
0.056000,0.024000,0.344000,0.005168
0.056000,0.032000,0.099000,0.005239
0.056000,0.032000,0.106000,0.005230
0.056000,0.032000,0.344000,0.005192
0.056000,0.040000,0.099000,0.005314
0.056000,0.040000,0.106000,0.005302
0.056000,0.040000,0.344000,0.005212
0.056000,0.048000,0.099000,0.005397
0.056000,0.048000,0.106000,0.005383
0.056000,0.048000,0.344000,0.005229
0.056000,0.056000,0.106000,0.005465
0.056000,0.056000,0.113000,0.005449
0.056000,0.056000,0.344000,0.005240
0.056000,0.064000,0.106000,0.005541
0.056000,0.064000,0.113000,0.005521
0.056000,0.064000,0.344000,0.005246
0.056000,0.072000,0.113000,0.005582
0.056000,0.072000,0.344000,0.005246
0.056000,0.080000,0.113000,0.005628
0.056000,0.080000,0.120000,0.005597
0.056000,0.080000,0.344000,0.005244
0.056000,0.088000,0.120000,0.005618
0.056000,0.088000,0.344000,0.005240
0.056000,0.096000,0.120000,0.005624
0.056000,0.096000,0.127000,0.005580
0.056000,0.096000,0.344000,0.005238
0.056000,0.104000,0.127000,0.005565
0.056000,0.104000,0.134000,0.005518
0.056000,0.104000,0.344000,0.005238
0.056000,0.112000,0.134000,0.005490
0.056000,0.112000,0.344000,0.005242
0.056000,0.120000,0.141000,0.005415
0.056000,0.120000,0.344000,0.005249
0.056000,0.128000,0.148000,0.005354
0.056000,0.128000,0.155000,0.005324
0.056000,0.128000,0.337000,0.005244
0.056000,0.136000,0.155000,0.005321
0.056000,0.136000,0.162000,0.005299
0.056000,0.136000,0.169000,0.005286
0.056000,0.136000,0.330000,0.005246
0.056000,0.136000,0.337000,0.005259
0.056000,0.144000,0.176000,0.005296
0.056000,0.144000,0.183000,0.005292
0.056000,0.144000,0.190000,0.005292
0.056000,0.144000,0.197000,0.005293
0.056000,0.144000,0.204000,0.005295
0.056000,0.144000,0.211000,0.005298
0.056000,0.144000,0.323000,0.005259
0.056000,0.144000,0.330000,0.005267
0.056000,0.152000,0.218000,0.005332
0.056000,0.152000,0.225000,0.005334
0.056000,0.152000,0.232000,0.005337
0.056000,0.152000,0.239000,0.005338
0.056000,0.152000,0.246000,0.005339
0.056000,0.152000,0.253000,0.005339
0.056000,0.152000,0.260000,0.005337
0.056000,0.152000,0.267000,0.005333
0.056000,0.152000,0.274000,0.005327
0.056000,0.152000,0.281000,0.005319
0.056000,0.152000,0.288000,0.005311
0.056000,0.152000,0.295000,0.005303
0.056000,0.152000,0.302000,0.005295
0.056000,0.152000,0.309000,0.005290
0.056000,0.152000,0.316000,0.005289
0.064000,0.000000,0.281000,0.005099
0.064000,0.000000,0.288000,0.005098
0.064000,0.000000,0.295000,0.005097
0.064000,0.000000,0.302000,0.005096
0.064000,0.000000,0.309000,0.005096
0.064000,0.000000,0.316000,0.005095
0.064000,0.000000,0.323000,0.005097
0.064000,0.000000,0.330000,0.005101
0.064000,0.008000,0.218000,0.005108
0.064000,0.008000,0.225000,0.005107
0.064000,0.008000,0.232000,0.005105
0.064000,0.008000,0.239000,0.005103
0.064000,0.008000,0.246000,0.005102
0.064000,0.008000,0.253000,0.005100
0.064000,0.008000,0.260000,0.005099
0.064000,0.008000,0.267000,0.005098
0.064000,0.008000,0.274000,0.005098
0.064000,0.008000,0.281000,0.005097
0.064000,0.008000,0.288000,0.005097
0.064000,0.008000,0.295000,0.005097
0.064000,0.008000,0.302000,0.005097
0.064000,0.008000,0.309000,0.005097
0.064000,0.008000,0.316000,0.005098
0.064000,0.008000,0.323000,0.005100
0.064000,0.008000,0.330000,0.005105
0.064000,0.008000,0.337000,0.005114
0.064000,0.016000,0.120000,0.005147
0.064000,0.016000,0.127000,0.005142
0.064000,0.016000,0.134000,0.005138
0.064000,0.016000,0.141000,0.005135
0.064000,0.016000,0.148000,0.005132
0.064000,0.016000,0.155000,0.005129
0.064000,0.016000,0.162000,0.005127
0.064000,0.016000,0.169000,0.005125
0.064000,0.016000,0.176000,0.005124
0.064000,0.016000,0.183000,0.005122
0.064000,0.016000,0.190000,0.005121
0.064000,0.016000,0.197000,0.005120
0.064000,0.016000,0.204000,0.005119
0.064000,0.016000,0.211000,0.005118
0.064000,0.016000,0.218000,0.005117
0.064000,0.016000,0.225000,0.005116
0.064000,0.016000,0.232000,0.005115
0.064000,0.016000,0.239000,0.005114
0.064000,0.016000,0.246000,0.005112
0.064000,0.016000,0.253000,0.005111
0.064000,0.016000,0.260000,0.005111
0.064000,0.016000,0.267000,0.005110
0.064000,0.016000,0.274000,0.005110
0.064000,0.016000,0.330000,0.005119
0.064000,0.016000,0.337000,0.005129
